landmark_0_x,landmark_0_y,landmark_0_z,landmark_1_x,landmark_1_y,landmark_1_z,landmark_2_x,landmark_2_y,landmark_2_z,landmark_3_x,landmark_3_y,landmark_3_z,landmark_4_x,landmark_4_y,landmark_4_z,landmark_5_x,landmark_5_y,landmark_5_z,landmark_6_x,landmark_6_y,landmark_6_z,landmark_7_x,landmark_7_y,landmark_7_z,landmark_8_x,landmark_8_y,landmark_8_z,landmark_9_x,landmark_9_y,landmark_9_z,landmark_10_x,landmark_10_y,landmark_10_z,landmark_11_x,landmark_11_y,landmark_11_z,landmark_12_x,landmark_12_y,landmark_12_z,landmark_13_x,landmark_13_y,landmark_13_z,landmark_14_x,landmark_14_y,landmark_14_z,landmark_15_x,landmark_15_y,landmark_15_z,landmark_16_x,landmark_16_y,landmark_16_z,landmark_17_x,landmark_17_y,landmark_17_z,landmark_18_x,landmark_18_y,landmark_18_z,landmark_19_x,landmark_19_y,landmark_19_z,landmark_20_x,landmark_20_y,landmark_20_z,label
0.631128191947937,0.8802827596664429,-5.881453830625105e-07,0.5485483407974243,0.8286705613136292,-0.011077088303864002,0.49150681495666504,0.7288258075714111,-0.012991542927920818,0.4612025320529938,0.6483219861984253,-0.020058372989296913,0.4334273338317871,0.5919204354286194,-0.021430879831314087,0.539775013923645,0.6559101939201355,0.0143689950928092,0.5312720537185669,0.588689923286438,-0.014868712052702904,0.5369767546653748,0.6564451456069946,-0.028164178133010864,0.5426707863807678,0.7155476212501526,-0.029971040785312653,0.5851562023162842,0.6547645330429077,0.008010108023881912,0.5765599012374878,0.6036509275436401,-0.0342525951564312,0.5755718350410461,0.6911408305168152,-0.04897751286625862,0.5768345594406128,0.7546143531799316,-0.04729682207107544,0.6302302479743958,0.6593211889266968,-0.004188163205981255,0.6209843754768372,0.612101674079895,-0.04661744460463524,0.6109323501586914,0.6963710784912109,-0.04789094254374504,0.6061896681785583,0.7604695558547974,-0.034319065511226654,0.6736599206924438,0.6678339838981628,-0.016939202323555946,0.6948307752609253,0.5835391879081726,-0.03958047553896904,0.7072966694831848,0.5280226469039917,-0.04407829791307449,0.7141836881637573,0.4719521403312683,-0.04119231179356575,Y
0.6302924156188965,0.8751141428947449,-5.771475457549968e-07,0.5488982200622559,0.8237274885177612,-0.011721800081431866,0.49295756220817566,0.7253137826919556,-0.013772447593510151,0.4628280997276306,0.6461659073829651,-0.020505404099822044,0.4350864589214325,0.590303361415863,-0.021328270435333252,0.5416057705879211,0.6526902318000793,0.012131004594266415,0.5325806140899658,0.5884192585945129,-0.015562742948532104,0.5388839244842529,0.6581693887710571,-0.027137819677591324,0.5455784797668457,0.7180020809173584,-0.028219303116202354,0.5867207646369934,0.6504842042922974,0.006416579708456993,0.5770547389984131,0.6007027626037598,-0.03491568565368652,0.5761653780937195,0.6886785626411438,-0.048766762018203735,0.5780430436134338,0.7527894377708435,-0.04692627862095833,0.6316242218017578,0.6547763347625732,-0.004968130961060524,0.6216395497322083,0.6076929569244385,-0.0469457246363163,0.6113649010658264,0.6918441653251648,-0.04838363826274872,0.6073115468025208,0.757000744342804,-0.035313669592142105,0.6749428510665894,0.6637288928031921,-0.016850413754582405,0.6974194049835205,0.5792024731636047,-0.04037247598171234,0.7105542421340942,0.5238204598426819,-0.046046458184719086,0.7177214622497559,0.46892988681793213,-0.044103216379880905,Y
0.633098840713501,0.8711997866630554,-5.819689476993517e-07,0.5509056448936462,0.8192159533500671,-0.009423143230378628,0.49537888169288635,0.721940279006958,-0.010517570190131664,0.46609097719192505,0.6426340341567993,-0.01705513335764408,0.4389294385910034,0.5874477028846741,-0.018095439299941063,0.5447053909301758,0.6531884074211121,0.015755197033286095,0.5363461971282959,0.5889815092086792,-0.012525035999715328,0.5426552295684814,0.6575635075569153,-0.02531440556049347,0.5489259958267212,0.7162207961082458,-0.02710575796663761,0.5896029472351074,0.6516608595848083,0.008801124058663845,0.5801019072532654,0.6008999943733215,-0.03260614350438118,0.5793004035949707,0.6869577765464783,-0.04681720212101936,0.5808925628662109,0.74957275390625,-0.04519791156053543,0.6342163681983948,0.6552655696868896,-0.0038959721568971872,0.6250731945037842,0.6079516410827637,-0.04552537575364113,0.6150379776954651,0.6913016438484192,-0.046434108167886734,0.6104467511177063,0.7553352117538452,-0.033003225922584534,0.676986038684845,0.6629477739334106,-0.017068278044462204,0.6993173360824585,0.5801661014556885,-0.03950830549001694,0.7120612859725952,0.525363028049469,-0.04418540745973587,0.7183287143707275,0.4704234302043915,-0.041645366698503494,Y
0.6347994208335876,0.8713362812995911,-5.7837587519316e-07,0.5540431141853333,0.8199557065963745,-0.010355751030147076,0.4975610375404358,0.722314715385437,-0.012215611524879932,0.46682631969451904,0.6439293622970581,-0.019334739074110985,0.4399632215499878,0.5872955918312073,-0.020926114171743393,0.5452236533164978,0.6508519649505615,0.014379262924194336,0.5375030040740967,0.5867424607276917,-0.014075953513383865,0.5438347458839417,0.6543301343917847,-0.02717144973576069,0.5500954389572144,0.7148339152336121,-0.029077406972646713,0.5898017287254333,0.6491059064865112,0.007900111377239227,0.5812519192695618,0.6003384590148926,-0.0332733653485775,0.5803171396255493,0.6868253946304321,-0.0476795993745327,0.581482470035553,0.7504011988639832,-0.04625159874558449,0.6347299218177795,0.6531051993370056,-0.004306597635149956,0.6253243684768677,0.6074350476264954,-0.046388279646635056,0.6158353090286255,0.6903828382492065,-0.04806752875447273,0.6118351817131042,0.7547118663787842,-0.03508390858769417,0.6777350306510925,0.6616870760917664,-0.016918513923883438,0.6996767520904541,0.5781556367874146,-0.04004077613353729,0.7128565907478333,0.5234862565994263,-0.04503599926829338,0.7204047441482544,0.46966078877449036,-0.042591776698827744,Y
0.6390542984008789,0.8713020086288452,-5.776537363999523e-07,0.5576013326644897,0.8224437832832336,-0.010816212743520737,0.4999120533466339,0.7253255844116211,-0.011961441487073898,0.46856218576431274,0.6460179090499878,-0.018015319481492043,0.44126036763191223,0.5894834995269775,-0.018334532156586647,0.5456860661506653,0.6540668606758118,0.0139378746971488,0.5383696556091309,0.5887812376022339,-0.013029714114964008,0.5460007190704346,0.6547005772590637,-0.02466907911002636,0.5523519515991211,0.7140377759933472,-0.025903698056936264,0.5909699201583862,0.6511633396148682,0.007943939417600632,0.5827761292457581,0.6030464172363281,-0.03184076026082039,0.5833913683891296,0.6884676218032837,-0.04555312544107437,0.5852017998695374,0.7516918182373047,-0.04414965212345123,0.6365691423416138,0.653476357460022,-0.0037268688902258873,0.6275564432144165,0.6071094870567322,-0.045119643211364746,0.6190429329872131,0.6889286637306213,-0.047222863882780075,0.6149390935897827,0.7533503770828247,-0.034998442977666855,0.6800041198730469,0.6601176857948303,-0.015739304944872856,0.7021492123603821,0.5778759717941284,-0.038868144154548645,0.7152417302131653,0.5242670178413391,-0.04444482550024986,0.7220761775970459,0.47156286239624023,-0.04266791418194771,Y
0.6386846899986267,0.8724833726882935,-5.703957413061289e-07,0.5570496916770935,0.823209822177887,-0.01191569771617651,0.4997837543487549,0.7259859442710876,-0.013745292089879513,0.46849679946899414,0.646226167678833,-0.019930217415094376,0.4412190616130829,0.5891657471656799,-0.02019493840634823,0.5459432601928711,0.6536247134208679,0.011114535853266716,0.5385759472846985,0.5873079299926758,-0.014828750863671303,0.5457286238670349,0.654757022857666,-0.025064239278435707,0.5518772602081299,0.7137075662612915,-0.025632813572883606,0.5912308096885681,0.6507224440574646,0.00601884163916111,0.5830466747283936,0.6010883450508118,-0.03350280225276947,0.582949161529541,0.6884272694587708,-0.046526357531547546,0.5849462747573853,0.7519190311431885,-0.044677991420030594,0.6364925503730774,0.6537197828292847,-0.004525199998170137,0.6275657415390015,0.606654942035675,-0.045751214027404785,0.618598461151123,0.6896447539329529,-0.04766001179814339,0.6146466732025146,0.7543678283691406,-0.035394854843616486,0.6796711683273315,0.662407398223877,-0.015363119542598724,0.7014759182929993,0.5795446634292603,-0.03895450010895729,0.714579701423645,0.5260977149009705,-0.0450190007686615,0.7217704057693481,0.4731038212776184,-0.04354420304298401,Y
0.6372309327125549,0.8719539642333984,-5.769652489107102e-07,0.5562536716461182,0.8222565054893494,-0.010089773684740067,0.5000928640365601,0.7249062061309814,-0.011045502498745918,0.4702358841896057,0.6453872919082642,-0.01677148975431919,0.4432481527328491,0.5893360376358032,-0.01675770990550518,0.5472463369369507,0.6543716192245483,0.01284873392432928,0.5391240119934082,0.5880800485610962,-0.01299211848527193,0.5463674664497375,0.6557748913764954,-0.023434683680534363,0.5536391139030457,0.7153844833374023,-0.024120381101965904,0.5921755433082581,0.6519295573234558,0.006850027944892645,0.5827312469482422,0.6015769243240356,-0.03251582011580467,0.5832508206367493,0.6882166862487793,-0.045647524297237396,0.5867481827735901,0.7519277930259705,-0.04384811595082283,0.6373010873794556,0.6549530625343323,-0.004530258011072874,0.6270530223846436,0.6069312691688538,-0.045202333480119705,0.6183163523674011,0.6889120936393738,-0.04718739911913872,0.61556476354599,0.7533276081085205,-0.035129792988300323,0.6804069876670837,0.6629743576049805,-0.016139505431056023,0.7026739716529846,0.5800275206565857,-0.03931274637579918,0.7164093852043152,0.5264075994491577,-0.04549681022763252,0.7248110175132751,0.4737260341644287,-0.04427299648523331,Y
0.6375924348831177,0.8730678558349609,-5.891662340218318e-07,0.5562257766723633,0.8222091794013977,-0.008573618717491627,0.4989642798900604,0.723997950553894,-0.008472701534628868,0.4686451554298401,0.645309567451477,-0.013594025745987892,0.4422951340675354,0.5903512835502625,-0.013104375451803207,0.5469968318939209,0.653193473815918,0.01636599935591221,0.5392557978630066,0.5876998901367188,-0.009555123746395111,0.5458727478981018,0.6548089981079102,-0.020811760798096657,0.5528855323791504,0.7152884006500244,-0.021982679143548012,0.591520369052887,0.650458037853241,0.009900500997900963,0.581990122795105,0.6014664769172668,-0.0292548518627882,0.5819606184959412,0.6885954737663269,-0.04274984449148178,0.5849453210830688,0.7529853582382202,-0.041175477206707,0.636794924736023,0.6531360745429993,-0.0020467746071517467,0.6259773373603821,0.6063974499702454,-0.04261951893568039,0.6175354719161987,0.6897289156913757,-0.044609084725379944,0.6152312159538269,0.7551437616348267,-0.032420746982097626,0.6801393032073975,0.6609336137771606,-0.01417812891304493,0.7024696469306946,0.5782155990600586,-0.03734029829502106,0.7164478898048401,0.5241021513938904,-0.04354996979236603,0.7252317070960999,0.47140201926231384,-0.042270224541425705,Y
0.6364848613739014,0.8717259168624878,-5.768457072008459e-07,0.5554819703102112,0.8198063969612122,-0.00987617950886488,0.4982755482196808,0.7225856184959412,-0.01060674712061882,0.4668574929237366,0.6436293125152588,-0.016333743929862976,0.4390625059604645,0.5898618102073669,-0.016547005623579025,0.5446507930755615,0.6519086956977844,0.01665847934782505,0.5375771522521973,0.5864189863204956,-0.009919344447553158,0.5429419875144958,0.650723397731781,-0.022147689014673233,0.5484517812728882,0.7100158929824829,-0.023846084251999855,0.5896003246307373,0.6486770510673523,0.010998452082276344,0.579988420009613,0.5997763276100159,-0.028945643454790115,0.5798949003219604,0.6866945624351501,-0.04306837171316147,0.5826935172080994,0.7518770098686218,-0.04163293540477753,0.6348789930343628,0.6512784957885742,-0.0002814610779751092,0.6242994070053101,0.6039090156555176,-0.041432611644268036,0.6167052388191223,0.6868542432785034,-0.043161969631910324,0.6150080561637878,0.753529965877533,-0.03037523850798607,0.6786018013954163,0.6594648957252502,-0.011888171546161175,0.700005054473877,0.5760694146156311,-0.03490668907761574,0.7137275338172913,0.5206311941146851,-0.04066629707813263,0.7220680713653564,0.4668351709842682,-0.03888224437832832,Y
0.6381584405899048,0.8705207705497742,-5.748173066422169e-07,0.5576609969139099,0.8204650282859802,-0.011048597283661366,0.49925053119659424,0.7219070792198181,-0.012681202031672001,0.46786415576934814,0.6419260501861572,-0.019152238965034485,0.43884509801864624,0.5871086120605469,-0.020024804398417473,0.5450679063796997,0.6492249965667725,0.012640600092709064,0.5368314385414124,0.5836299657821655,-0.015273978933691978,0.5421723127365112,0.6490395069122314,-0.027491599321365356,0.5484503507614136,0.7083653211593628,-0.029030242934823036,0.5903483629226685,0.6462802886962891,0.006705594714730978,0.5810496807098389,0.5964711904525757,-0.03391851484775543,0.5814451575279236,0.6837942004203796,-0.047016680240631104,0.5851240158081055,0.7487289309501648,-0.04487256333231926,0.635656476020813,0.649824857711792,-0.004973739851266146,0.6259255409240723,0.6030751466751099,-0.04642356187105179,0.6181670427322388,0.6866777539253235,-0.04722876101732254,0.6163696050643921,0.7532943487167358,-0.03397771343588829,0.6794862151145935,0.6584550142288208,-0.017193004488945007,0.7005879282951355,0.5736945271492004,-0.04040360450744629,0.7138072848320007,0.5177127718925476,-0.045875512063503265,0.7217907905578613,0.46325719356536865,-0.044045668095350266,Y
0.638251781463623,0.8707519173622131,-5.771228188677924e-07,0.5580231547355652,0.8202164173126221,-0.010887948796153069,0.49984198808670044,0.7219851016998291,-0.012436898425221443,0.4675303101539612,0.6431975960731506,-0.018961578607559204,0.43928608298301697,0.5878206491470337,-0.0197618305683136,0.5469722747802734,0.6465529203414917,0.014270524494349957,0.537842333316803,0.5816880464553833,-0.013714781031012535,0.5422175526618958,0.647559642791748,-0.026356467977166176,0.547400951385498,0.7058485150337219,-0.02822919562458992,0.5912293195724487,0.6432002782821655,0.008209102787077427,0.5807532668113708,0.5940552949905396,-0.03262987732887268,0.579958975315094,0.6810187101364136,-0.04653988033533096,0.582901120185852,0.7451980710029602,-0.04485552757978439,0.6359667181968689,0.6469165086746216,-0.003676140448078513,0.6249685287475586,0.6007285118103027,-0.04561721533536911,0.6172415018081665,0.6838651895523071,-0.047244489192962646,0.6156144142150879,0.7492002844810486,-0.03431963548064232,0.6791810393333435,0.6557323932647705,-0.016044143587350845,0.7003747224807739,0.5710756778717041,-0.03972280025482178,0.7138910889625549,0.5155948400497437,-0.04556463658809662,0.7222119569778442,0.4612293541431427,-0.043767642229795456,Y
0.6384596228599548,0.8692741394042969,-5.75150068016228e-07,0.5576430559158325,0.8187840580940247,-0.011028296314179897,0.4996616244316101,0.7214892506599426,-0.012731244787573814,0.4673163890838623,0.6424657106399536,-0.01939431019127369,0.4391826391220093,0.5864030718803406,-0.02039824053645134,0.5468180179595947,0.6472192406654358,0.014170967973768711,0.5378594994544983,0.5823417901992798,-0.014170851558446884,0.5427914261817932,0.6475369334220886,-0.027211323380470276,0.5482786297798157,0.7059851288795471,-0.02924705296754837,0.5912492275238037,0.6437200307846069,0.00816087145358324,0.5811977386474609,0.5951361060142517,-0.03277651593089104,0.5807093381881714,0.681439995765686,-0.046946633607149124,0.5834565758705139,0.7453686594963074,-0.045531682670116425,0.6359984874725342,0.6470646858215332,-0.003699118969962001,0.6252744197845459,0.6011840105056763,-0.045768074691295624,0.6172038316726685,0.684089183807373,-0.047572098672389984,0.6150225400924683,0.7493762373924255,-0.03479313850402832,0.6788476705551147,0.6555987000465393,-0.016055507585406303,0.6999152302742004,0.5714065432548523,-0.03983805701136589,0.7133916616439819,0.5156906843185425,-0.04571153223514557,0.7217515110969543,0.4610390365123749,-0.04395100101828575,Y
0.6372190713882446,0.8677409887313843,-5.782987955171848e-07,0.5561293363571167,0.8158549666404724,-0.010751361958682537,0.49870771169662476,0.7191925048828125,-0.012157587334513664,0.46724557876586914,0.6406952142715454,-0.018643179908394814,0.43961015343666077,0.5842269062995911,-0.019390037283301353,0.5464820861816406,0.6448032855987549,0.016112735494971275,0.5370844602584839,0.581659734249115,-0.011360934935510159,0.5424138903617859,0.648780882358551,-0.02400321513414383,0.5482944846153259,0.7070321440696716,-0.02591543085873127,0.5910466909408569,0.6412506699562073,0.010255120694637299,0.5803482532501221,0.5941120982170105,-0.02991236373782158,0.5804766416549683,0.6809353232383728,-0.044159047305583954,0.5835614204406738,0.7449410557746887,-0.04289491847157478,0.6358169913291931,0.6446207761764526,-0.0014678434235975146,0.6245250105857849,0.5999873876571655,-0.04287755861878395,0.616527259349823,0.682919979095459,-0.04504024609923363,0.6143310070037842,0.7480873465538025,-0.03259332850575447,0.6790473461151123,0.6531367897987366,-0.013632108457386494,0.700127363204956,0.5694324374198914,-0.03676510602235794,0.7134532928466797,0.5139241218566895,-0.042716946452856064,0.7211666703224182,0.4597422182559967,-0.041065361350774765,Y
0.6352536082267761,0.8684719204902649,-5.847533657288295e-07,0.5531675219535828,0.8179725408554077,-0.008180203847587109,0.49655765295028687,0.7208041548728943,-0.008117775432765484,0.4658622741699219,0.6412760615348816,-0.013833999633789062,0.4379301369190216,0.5867910981178284,-0.01424124464392662,0.5447701811790466,0.6506406664848328,0.019833248108625412,0.5366044640541077,0.5840389728546143,-0.006981491576880217,0.5422850847244263,0.6482480764389038,-0.0196083914488554,0.5489137768745422,0.7067232131958008,-0.021456584334373474,0.5891160368919373,0.6479347348213196,0.012856963090598583,0.5796091556549072,0.5983370542526245,-0.026694225147366524,0.5798153877258301,0.6845210194587708,-0.0409402921795845,0.5831493735313416,0.7479447722434998,-0.03962161764502525,0.6341360211372375,0.6500729918479919,8.81678715813905e-05,0.6245066523551941,0.6021198630332947,-0.04073847830295563,0.6162500977516174,0.6845866441726685,-0.04254481941461563,0.6138217449188232,0.749855637550354,-0.02987734228372574,0.677315354347229,0.6567460894584656,-0.012986332178115845,0.6986010074615479,0.573149561882019,-0.03565135598182678,0.7114756107330322,0.5175857543945312,-0.041087184101343155,0.719021201133728,0.4631286859512329,-0.03908509761095047,Y
0.6388984322547913,0.8716647624969482,-5.816958719151444e-07,0.5566768050193787,0.822964608669281,-0.009243782609701157,0.4996348023414612,0.7258731126785278,-0.009988239966332912,0.4683183431625366,0.6450596451759338,-0.016322774812579155,0.44020822644233704,0.5892084240913391,-0.0175128486007452,0.5452138781547546,0.6552884578704834,0.017798224464058876,0.5364904403686523,0.5886424779891968,-0.010216089896857738,0.5415090918540955,0.6500604152679443,-0.023572443053126335,0.5476366281509399,0.7086800932884216,-0.02586393617093563,0.5894685983657837,0.6520218849182129,0.011087111197412014,0.5796734690666199,0.6026556491851807,-0.02933695912361145,0.579492449760437,0.6890276074409485,-0.043272823095321655,0.582865834236145,0.7534101009368896,-0.04170611873269081,0.6350666880607605,0.6538368463516235,-0.0015767079312354326,0.6242946982383728,0.6045864224433899,-0.043684765696525574,0.6160350441932678,0.6874925494194031,-0.04539718106389046,0.6142868995666504,0.7536385655403137,-0.03252483159303665,0.6791728734970093,0.6604601144790649,-0.014590810984373093,0.7008159756660461,0.5778647065162659,-0.03867423161864281,0.7133021950721741,0.5233721733093262,-0.04468021169304848,0.720687210559845,0.4700281620025635,-0.042949773371219635,Y
